BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3112800,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.001271085027748,6.268799004151562e-06,0.0090593390187776,214,0.0,0.1553523873491677,0.0013406277464326,0.857374582642515,4183,92,2815,1124,37,938,506,1566,1276,1262,54484.0,1324,248,55,0,15.0,29.0,21.88728061327416,1982798.8121748643,0.0,42.0,2.1182179322536327e-05,0.0,0,0.0,41260.79965003724,0.020809372789960305,50355.49691889895,0.02539617060979864,36047112800,1,0,0,0,0
Brooklyn,3113000,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0013385297770939,2.2893695760632334e-05,0.0082182896345382,135,0.0,0.1294875968761961,0.00308591305833,0.671774104528475,4303,23,3095,955,36,1082,543,1654,1457,1453,58547.0,962,345,257,13,14.0,35.0,25.192810927390365,2086281.5199638887,0.0,38.0,1.8214224512067644e-05,0.0,0,0.0,19459.8586993871,0.009327532508519717,31577.062015709897,0.015135570973305876,36047113000,1,0,0,0,0
Brooklyn,3113200,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0026810617456913,4.661209584742806e-05,0.015699529233156,210,0.0,0.2929375326106151,0.0097410142198867,0.9639574514140188,2552,128,1844,361,18,719,339,954,871,881,49306.0,536,185,128,36,2.0,38.0,25.917286818031,2109760.859685682,0.0,36.0,1.706354529932998e-05,0.0,1,0.0,17489.967018424475,0.008290023458407592,17489.967018424475,0.008290023458407592,36047113200,0,0,0,0,0
Brooklyn,3113400,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0006360406627679,5.574224392046708e-06,0.0042652742061955,219,0.0,0.0992618128734758,0.001220013721657,0.6078429077132853,2702,31,1795,804,0,781,250,1044,916,939,26745.0,599,104,94,110,17.0,44.0,35.57621470980249,1651198.780853594,0.0,45.0,2.7252927098660445e-05,0.0,0,0.0,30477.04694914748,0.0184575275263904,69190.68711762219,0.04190330559828404,36047113400,0,1,0,0,0
Brooklyn,3114202,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0008708678002218,3.032534130930973e-06,0.0064794995877493,24,0.0,0.0184831669691251,7.27782810289318e-05,0.1444527702477115,2546,91,683,1722,0,761,324,982,850,910,63049.0,630,86,122,74,57.0,158.0,109.72112544691434,1286732.9263059685,0.0,29.0,2.253769947680982e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047114202,0,0,0,0,0
Brooklyn,3115000,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0001936488758571,1.4820258471934077e-06,0.0013194613668887,267,0.0,0.0427959024341049,0.0003956229150246,0.2970916814018504,2937,83,1676,1073,74,846,239,949,756,914,68944.0,355,202,78,130,19.0,43.0,34.81691133294187,1703335.072032826,0.0,53.0,3.111542812110817e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047115000,0,0,0,0,0
Brooklyn,3115200,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003539021005094,2.710949113699566e-06,0.002345804192834,367,0.0,0.0925492072051255,0.0009944249048402,0.5776502361726782,2877,23,1336,1065,9,631,439,1032,641,823,,432,385,133,43,26.0,48.0,38.4789173470529,1788252.4855730901,0.0,51.0,2.8519462666177016e-05,0.0,1,0.0,9582.260427224257,0.005358449382584464,14943.587492124281,0.008356531089811535,36047115200,0,0,1,0,0
Brooklyn,3115600,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0005900432667897,2.204281912197093e-06,0.0044140340918279,212,0.0,0.0815093562935711,0.0004671991089128,0.6085300778073988,4106,3,2693,1409,1,1037,468,1814,1418,1586,21238.0,1109,57,65,223,24.0,41.0,34.626503923278115,1720940.834765502,0.0,39.0,2.266202254728542e-05,0.0,0,0.0,4089.553220899351,0.0023763473666755077,11250.233779058082,0.006537257732390931,36047115600,0,0,0,0,0
Brooklyn,3115800,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0014328802295399,8.325180772646886e-06,0.0102984932709807,155,0.0,0.1345690707819604,0.0012895761722869,0.7990185849006725,2528,38,1383,701,38,615,416,859,711,795,75764.0,551,163,69,88,23.0,40.0,32.47659293891986,1668176.5336047777,0.0,32.0,1.9182622075884806e-05,0.0,1,0.0,29121.591855723927,0.017457140338016156,40717.45951751728,0.02440836368170853,36047115800,1,0,2,0,0
Brooklyn,3116000,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0053011475797255,3.2695295679653326e-05,0.0362527307508806,121,0.0,0.2834173837566506,0.0039483800206085,0.9885305545211712,2566,155,1128,883,11,636,200,961,887,900,73244.0,612,290,63,50,16.0,33.0,25.023682434505183,1629833.2680149323,0.0,43.0,2.638306681049171e-05,1.0,1,1.0,179686.78394539803,0.11024856804171687,305307.1218808076,0.18732414405349496,36047116000,2,0,0,0,0
Brooklyn,3116200,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0002567354027868,1.4189536003304391e-06,0.0017129962068293,101,0.0,0.0224760741112591,0.0001433041462946,0.158997773003884,2538,0,1777,356,37,638,347,940,786,834,64100.0,822,234,117,27,16.0,33.0,23.84827675563617,1543810.7324522266,0.0,52.0,3.3682885412645065e-05,0.0,0,0.0,3312.1187020848934,0.0021454175906808494,3775.5019696866407,0.002445573081157132,36047116200,0,0,0,1,0
Brooklyn,3116400,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0001708150590063,1.155910311939013e-06,0.0011018749287242,195,0.0,0.0287846547644608,0.0002253772398337,0.1934457158780643,3745,83,2344,832,303,1009,511,1215,1135,1134,80125.0,1069,373,280,61,17.0,34.0,25.37269146160536,1954433.2064209003,0.0,70.0,3.581601037581073e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047116400,0,0,0,0,0
Brooklyn,3116600,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003886059132228,2.5436136862844044e-06,0.0027113061107788,305,0.0,0.0839248206300848,0.0007755023035064,0.5631089571543965,3172,49,1321,1302,255,883,358,1187,1138,1130,41086.0,1090,147,10,112,17.0,37.0,27.822579705076645,1715753.8362720816,0.0,55.0,3.205588053324812e-05,0.0,0,0.0,44005.53117525143,0.025647928184654282,55408.76008394247,0.03229411988629576,36047116600,0,0,0,0,0
Brooklyn,3116800,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.000370783676842,2.549317707283363e-06,0.0025665131354381,372,0.0,0.0970900960551753,0.0009478978566363,0.6155609803032708,2603,19,588,1402,126,661,151,732,699,725,83841.0,1002,158,66,40,12.0,45.0,35.36915133914166,1549248.6027640284,0.0,45.0,2.9046338928248893e-05,0.0,0,0.0,11383.27870784956,0.007347612699175943,14467.824132947742,0.00933860718488664,36047116800,0,0,0,0,0
Brooklyn,3117000,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003148099044737,2.271279403789526e-06,0.0020546392910062,418,0.0,0.0907883697750214,0.0009489453352467,0.5767205718186026,1878,29,136,1713,0,339,138,733,699,690,,579,41,128,96,21.0,44.0,34.94214376398041,1653944.7835505079,0.0,52.0,3.1439985492364555e-05,0.0,0,0.0,43050.83531870005,0.026029185343348173,111047.31809161819,0.06714088595704745,36047117000,0,0,0,0,0
Brooklyn,3117201,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003058571268429,1.8097141329693168e-06,0.0020381404152893,42,0.0,0.0118037327383423,7.600517382338467e-05,0.0821205825206365,2004,79,538,1309,78,446,335,727,643,669,70179.0,468,274,88,53,31.0,61.0,42.98388373264264,1390018.764081308,0.0,46.0,3.30930784451693e-05,0.0,0,0.0,21307.55151803541,0.015328966823061565,45254.51739297715,0.0325567672626972,36047117201,0,0,0,0,0
Brooklyn,3117202,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.000330144615059,1.0873331334171086e-06,0.0023820876643942,88,0.0,0.0245664287824519,9.568079006700148e-05,0.189313437434682,4640,30,1014,3144,101,1161,558,1495,1456,1423,77401.0,1335,295,225,206,37.0,60.0,47.94487948121865,1634622.8382466293,0.0,50.0,3.058809581642226e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047117202,0,0,0,0,0
Brooklyn,3117400,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0002158517835783,2.0517131588096465e-06,0.00139493279829,414,0.0,0.0702238425076196,0.0008490494724772,0.4389276077146101,3716,319,551,2679,42,680,719,1301,1174,1205,47444.0,1189,348,110,214,35.0,64.0,47.676772956961145,2295156.195411376,0.0,79.0,3.442031533973238e-05,0.0,1,0.0,16322.724100948519,0.007111814060229085,20511.90807924128,0.008937042333001128,36047117400,0,0,0,0,0
Brooklyn,3117601,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0014586407468109,3.221485797834796e-06,0.0115013023796216,94,0.0,0.088291918486253,0.0003027743073688,0.6629040358598047,2815,89,444,2154,53,519,372,952,874,923,67222.0,1027,132,145,112,39.0,67.0,50.24292682926829,1639988.835884192,0.0,23.0,1.4024485714013816e-05,0.0,0,0.0,3064.367995888893,0.001868529790470649,3064.367995888893,0.001868529790470649,36047117601,0,0,0,0,0
Brooklyn,3117602,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0015528701897094,6.6143893218845e-06,0.0107638817900539,183,0.0,0.1584260195999036,0.001209704965378,0.8619953626253039,3076,314,237,2171,189,593,579,1051,1016,996,59071.0,918,394,10,148,34.0,67.0,50.47277307667464,1548008.6304329187,0.0,20.0,1.2919824610026087e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047117602,1,0,0,0,0
Brooklyn,3117800,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0014408956288842,1.6441777529297054e-05,0.0088970796508269,286,0.0,0.2284927588790296,0.0046913481191475,0.922381691740734,1703,26,218,1048,299,380,307,586,544,570,52750.0,445,106,0,78,33.0,45.0,39.40936743638385,1528412.7742862604,0.0,34.0,2.224529954997095e-05,0.0,0,0.0,99681.57637420975,0.06521901547228244,179700.43612039858,0.11757323619878489,36047117800,0,0,0,0,0
Brooklyn,3118000,Highland Park-Cypress Hills Cemeteries (South),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0014257006908227,2.947747167775102e-05,0.0087768713924083,128,0.0,0.1329537037681758,0.0037660625178538,0.6764490616114881,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,53.0,203.0,96.34687426687574,8100963.4876072155,0.0,48.0,5.925221126280842e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36047118000,0,0,0,0,0
Brooklyn,3118201,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0041173575979583,9.46423650564935e-06,0.0308238141589141,51,0.0,0.1179316740895211,0.0004825618754277,0.7974466262123076,3561,69,599,2603,245,991,224,1016,911,934,91167.0,855,469,40,304,31.0,62.0,44.596941401367545,1360340.6890946957,0.0,23.0,1.690752925673822e-05,9.0,1,4.5,29624.218066431713,0.021777057985486396,47481.90682766739,0.03490442299367412,36047118201,0,1,0,0,0
Brooklyn,3118202,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0012174707194189,7.170237237932407e-06,0.0083932314331252,83,0.0,0.0745887553479639,0.0005949547685463,0.5032051884420657,3119,308,240,2536,23,886,336,1002,916,974,88140.0,997,167,42,223,29.0,55.0,42.34077836707253,1337870.3461784828,0.0,29.0,2.1676240962239823e-05,0.0,0,0.0,3765.1331931961713,0.0028142735982981957,3765.1331931961713,0.0028142735982981957,36047118202,1,0,0,0,0
Brooklyn,3118400,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0019409579882059,2.665974492973888e-05,0.0117684197168131,356,0.0,0.3181814998331292,0.0094460983619138,0.9852188828731387,4880,203,617,3596,198,975,531,1607,1497,1595,65766.0,1614,315,203,446,24.0,45.0,34.07317515764642,2204318.7552476292,0.0,53.0,2.4043709592284478e-05,0.0,0,0.0,112057.8718320563,0.05083560241244144,160650.0457699028,0.0728796801222406,36047118400,0,1,0,0,0
Brooklyn,3118800,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003481169760441,3.4944343646486605e-06,0.0022250637743597,217,0.0,0.0606845023672829,0.0007580061500302,0.3833025985756089,5288,181,1448,1273,2090,1257,611,1225,1127,1164,60197.0,1612,315,160,339,10.0,39.0,29.791657788195185,1877214.1990036927,0.0,68.0,3.6223889653130755e-05,0.0,0,0.0,1674.7743916659504,0.0008921594523175967,2756.4734781599773,0.001468385163303655,36047118800,0,0,0,0,0
Brooklyn,3119000,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.001577287066246,0.000230194198273,1.690040132997519e-06,0.0015914804488387,634,0.001577287066246,0.0970138543303265,0.0010709125132292,0.6357090282240092,1877,36,444,990,235,500,296,752,638,656,46979.0,438,234,18,141,24.0,50.0,35.97530128459807,1510626.2352635327,0.0,58.0,3.839467278276267e-05,0.0,0,0.0,11249.990377283724,0.007447236195604092,29053.798679071053,0.019232949885848196,36047119000,0,0,0,0,0
Brooklyn,3119200,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.000668750368096,7.618995562247555e-06,0.0042693775078118,555,0.0,0.2094907419177755,0.0042196308799201,0.9069461662186666,3649,87,1121,1798,115,1057,394,1207,1053,1131,88705.0,1204,271,89,161,11.0,44.0,32.554908520216415,2421480.228146674,0.0,68.0,2.8081996792534247e-05,0.0,0,0.0,81662.50219470622,0.03372420771620678,91400.69155791194,0.03774579304653963,36047119200,0,0,0,0,0
Brooklyn,3119400,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003329200717729,1.8195262711948248e-06,0.0024172351049001,342,0.0,0.0827069797086835,0.0006220849757306,0.5629445377278329,5402,17,3037,1227,888,1497,738,1485,1361,1472,71801.0,1552,564,162,208,7.0,29.0,18.10414333706607,1964536.7280621566,0.0,64.0,3.2577655121332545e-05,0.0,1,0.0,7999.207872575684,0.004071803676822169,14647.227613015213,0.0074558176509448215,36047119400,0,0,0,0,0
Brooklyn,3119600,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0004091843646026,6.262514146605336e-06,0.0024787523510716,691,0.0,0.1802821165195179,0.0043180610746803,0.8200262338551015,6608,78,2503,1511,1640,1571,743,2138,1951,1900,54177.0,2033,387,138,366,11.0,38.0,27.675102536837308,3290859.934608351,0.0,100.0,3.0387194224934742e-05,2.0,1,0.6666666666666666,47677.043119040514,0.014487715693288725,54578.34599491791,0.016584828002232595,36047119600,0,0,0,0,0
Brooklyn,3119800,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0001524044819837,1.6184899263287266e-06,0.0009945919129517,1479,0.0,0.1461056726043422,0.0023908858067737,0.7704727333479674,4170,144,678,3296,32,1105,688,1211,991,1119,46391.0,1088,160,55,341,38.0,67.0,51.5548343207007,3527652.7799864197,0.0,121.0,3.4300427946444835e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047119800,0,0,0,0,0
Brooklyn,3120000,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0002486936059947,3.4499698647658287e-06,0.001581471345992,438,0.0,0.0853654148727452,0.0015099482866074,0.5000427858698101,2735,50,1100,359,1004,691,298,973,704,880,47656.0,1082,197,117,336,9.0,34.0,22.950982203337645,1623804.7286961863,0.0,63.0,3.879776852884587e-05,0.0,0,0.0,14319.318486407567,0.008818374668674037,14747.727434238202,0.009082205005080694,36047120000,0,0,0,0,0
Brooklyn,3120200,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0001856128130993,2.1519338519678696e-06,0.0011720928705985,570,0.0,0.07982199361747,0.0012258516446373,0.4875154804909462,2013,206,327,542,662,448,235,509,509,493,119522.0,617,138,131,18,8.0,35.0,24.18670403997319,1641234.1850263244,0.0,74.0,4.508802014674895e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047120200,0,0,0,0,0
Brooklyn,3120801,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0003351551057464,2.1405057196155183e-06,0.0022330287524576,250,0.0,0.0641001112397456,0.0005349838477069,0.4281516338116441,4520,78,2934,583,656,1098,780,1400,1327,1365,58869.0,1332,488,417,87,6.0,22.0,14.56782436234491,2168078.873524317,0.0,75.0,3.459283742665869e-05,0.0,0,0.0,6.336702669322305,2.9227270034792083e-06,6.336702669322305,2.9227270034792083e-06,36047120801,0,1,0,0,0
Brooklyn,3120802,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0021611405545004,1.4550833128446e-05,0.0146876181206349,95,0.0,0.1305062653571308,0.0013813842135711,0.754797815396028,4569,0,3954,615,0,1762,355,1691,1653,1403,33662.0,1105,236,59,47,6.0,25.0,15.1125483082262,1268359.9560697384,0.0,14.0,1.1037876064285206e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047120802,1,0,0,0,0
Brooklyn,3120803,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0018245321673515,1.755556331820275e-05,0.0116492792886914,183,0.0,0.1912204087526623,0.0032075411010986,0.8828537896690191,1583,257,868,414,12,199,233,581,573,548,49702.0,682,151,33,57,4.0,21.0,10.520081647355466,1665739.5990626302,0.0,60.0,3.602003580497462e-05,0.0,1,0.0,64762.37896520039,0.03887905348569755,140861.74683452153,0.08456408607551226,36047120803,1,5,1,1,0
Brooklyn,3121000,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0015367348637119,1.2745489045768614e-05,0.0101156033824846,225,0.0,0.1947748947668812,0.002863645234167,0.8984902596032638,4050,0,2084,1949,17,1414,456,1625,1351,1375,21985.0,1136,17,48,479,6.0,20.0,14.501600978052046,1716806.7548899718,0.0,15.0,8.73715108428807e-06,0.0,1,0.0,3099.476766911012,0.001805373119649482,3099.476766911012,0.001805373119649482,36047121000,0,0,0,0,0
Brooklyn,3121400,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0011685218374594,3.068620729556604e-06,0.0088820688161801,187,0.0,0.1261685621588836,0.0005736683462184,0.8114452951442048,4747,12,2740,1810,5,1627,487,1602,1347,1439,37626.0,1157,246,34,198,8.0,17.0,13.120111581996674,1864054.6294246966,0.0,35.0,1.877627374622709e-05,0.0,0,0.0,9091.108247222044,0.004877061060183539,12128.441486500502,0.006506483927589453,36047121400,0,0,0,0,0
Brooklyn,3122000,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0041398028049791,0.0001564964254871,0.0202478867164391,494,0.0,0.6207674997562181,0.0744020187504964,0.9999591297559192,7587,0,6939,336,230,2610,559,2484,2170,2342,70268.0,3128,194,269,97,0.0,34.0,12.750692875111929,11487029.322405439,0.0,171.0,1.4886355314377466e-05,1.0,1,0.3333333333333333,152629.06761301967,0.01328707913327224,215401.68544712488,0.018751731139658896,36047122000,4,4,2,0,0
Brooklyn,3123700,Bedford-Stuyvesant (West),BK03 Bedford-Stuyvesant (CD 3 Approximation),4303,0.0047021943573667,0.0114576908116384,0.0003880730415067,0.0473760739578954,638,0.0047021943573667,0.8750036116920225,0.2193580255305257,0.9999999999999644,9320,8759,176,297,19,5997,136,1406,629,586,52649.0,1076,164,131,211,4.0,52.0,25.199595317242377,3459463.839019414,0.0,75.0,2.167966005427557e-05,1.0,1,0.25,87589.01003772183,0.02531866616144453,112584.67734944403,0.032543967096749934,36047123700,0,0,0,0,0
Manhattan,1014300,Central Park,MN64 Central Park (JIA 64 Equivalent),4107,0.002460024600246,0.0037548113416621,0.0002057413862462,0.0149857679254691,1626,0.002460024600246,0.873833179970246,0.2843541870485984,0.9999999999782472,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13.0,143.0,82.37296642662693,38312581.4977715,0.0,166.0,4.332780342918307e-06,8.0,1,8.0,10936.939830403062,0.00028546601149910045,10980.262685714046,0.00028659678508880236,36061014300,0,0,0,0,0
Queens,4032000,Springfield Gardens (South)-Brookville,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.001231529659247,2.408613030287173e-05,0.0070777371839622,898,0.0,0.4347811993394616,0.0213973630319893,0.9983021746509988,5514,304,3869,785,131,1197,410,1350,1262,1256,97022.0,1307,482,356,21,0.0,25.0,10.90889713428594,11399446.570239525,3.0,461.0,4.044055973765694e-05,0.0,0,0.0,144333.7312078706,0.01266146828431846,284182.5044484191,0.024929500103130695,36081032000,0,0,0,0,0
Queens,4068000,Springfield Gardens (South)-Brookville,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0009174311926605,0.0025734946641924,5.738677210120722e-05,0.0130935720370407,1090,0.0009174311926605,0.6661188146838832,0.0606370784068243,0.9999994234778778,5489,43,4602,682,102,982,793,1656,1510,1562,124789.0,1103,541,661,29,6.0,38.0,15.990694578896418,8269999.002489725,0.0,258.0,3.119710170730707e-05,0.0,0,0.0,179805.97007840668,0.02174195789192661,495402.3144586972,0.059903551900012786,36081068000,3,0,0,0,0
Queens,4048302,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0015839161122206,3.072403559603231e-05,0.0088210669116132,565,0.0,0.3917760042962479,0.0172095414208822,0.99330244240648,1967,171,0,856,933,421,140,659,573,644,88051.0,468,278,154,203,30.0,95.0,62.50147939172917,1453032.5392412015,0.0,41.0,2.8216849170776934e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081048302,0,0,1,0,0
Bronx,2007100,Melrose,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.0008821251616866,1.5066779718698112e-05,0.0052273811287335,452,0.0,0.2293168625466691,0.0067870986340017,0.9064232575024588,2562,61,731,1691,79,421,381,1386,1050,1229,34853.0,509,450,163,182,6.0,74.0,21.76845141771617,2841853.4249096904,0.0,65.0,2.2872397087849666e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005007100,0,0,0,0,0
Bronx,2007500,Melrose,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.0021883211988678,2.8259121575596844e-05,0.0140399070815579,211,0.0,0.2445127797773004,0.0059450169383373,0.9493802196943896,6543,34,2082,4210,29,2001,792,2449,2160,2097,35892.0,1067,533,286,446,9.0,75.0,53.24919672997926,2458742.0231736875,0.0,38.0,1.5455057766064647e-05,0.0,1,0.0,5709.720622630073,0.002322212159232589,5709.720622630073,0.002322212159232589,36005007500,0,0,1,0,0
Bronx,2014100,Morrisania,BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0012998780526821,1.3929641883099642e-05,0.0087378098032914,330,0.0,0.2267415442523622,0.0045862646575854,0.9447644626439434,6864,107,2979,3133,25,1824,557,2957,2621,2742,35238.0,932,728,212,350,9.0,80.0,30.873780807551128,1907233.2743957737,0.0,54.0,2.831326441549612e-05,11.0,1,3.6666666666666665,36907.74869349984,0.01935146014332856,47964.89954931873,0.025148942288936514,36005014100,0,0,0,0,0
Queens,4024500,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0007280547595055,8.43616350047063e-06,0.0044800265951897,875,0.0,0.3040943308480263,0.0073544965545144,0.9803333405029312,4997,1863,64,1215,1692,888,1319,2166,1902,1901,66548.0,1005,1024,425,342,21.0,135.0,64.73767301038062,2774852.824406785,0.0,90.0,3.243415261825298e-05,0.0,1,0.0,7195.821194996098,0.002593226253912922,15119.649563513409,0.005448811349749955,36081024500,0,0,0,0,0
Queens,4024700,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0017667844522968,0.0037794079191075,3.446812226526185e-05,0.0216685917649782,566,0.0017667844522968,0.5518726982356618,0.0193202187308565,0.9999958783169584,1416,158,54,258,913,222,233,452,382,398,60234.0,420,202,135,142,25.0,90.0,68.0517750071381,1050662.49418612,0.0,25.0,2.379451073807091e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081024700,0,0,1,0,0
Staten Island,5014606,Great Kills-Eltingville,SI03 South Shore (CD 3 Approximation),4503,0.0,0.0012364826242677,1.7304868274082618e-06,0.0097223172193878,94,0.0,0.0766790065723156,0.0001626526731429,0.6008306123554161,6444,4210,58,1143,703,997,1222,2239,2128,2004,93159.0,1029,1204,718,116,9.0,112.0,67.19136982273376,19044241.097539544,0.0,164.0,8.611527188719968e-06,10.0,1,3.3333333333333335,412468.15286725847,0.021658418981082322,509784.1607311709,0.02676841561289798,36085014606,0,0,0,0,0
Brooklyn,3007500,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0010627672090955,2.079969441014421e-05,0.0064062851236779,474,0.0,0.2729250754578748,0.0098107155190913,0.9524677801149556,4707,3394,92,524,363,822,735,2164,2120,2100,156556.0,294,1298,1563,0,3.0,60.0,27.996690477750835,3052491.7691097744,0.0,68.0,2.227688234515091e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047007500,0,0,0,0,0
Brooklyn,3007700,Carroll Gardens-Cobble Hill-Gowanus-Red Hook,BK06 Park Slope-Carroll Gardens (CD 6 Approximation),4306,0.0,0.0035374008636408,0.0001588113227407,0.0152901553946002,969,0.0,0.7577132413970329,0.1426425830329633,0.9999996721134832,6132,5053,108,465,219,1373,390,2820,2687,2567,207551.0,210,1969,1921,154,0.0,64.0,25.39338676392955,4167106.6415236723,1.0,92.0,2.207766873140565e-05,0.0,1,0.0,10926.110405778023,0.002621989631103602,10926.110405778023,0.002621989631103602,36047007700,2,1,2,0,0
Queens,4056800,Queens Village,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0014308239616948,2.051231498663533e-05,0.0085515223083914,715,0.0,0.4055672538739844,0.0145594270540998,0.9978464376605556,4808,294,2670,955,184,763,848,1621,1440,1344,103661.0,941,856,622,132,56.0,97.0,74.72832641982335,9137106.514559982,0.0,236.0,2.5828745634510655e-05,0.0,1,0.0,88097.27769299899,0.009641704138242883,99083.01691314456,0.010844025595548847,36081056800,0,0,0,0,0
